forecast,actual,error,bust_label
31.058110767207886,30.684688673188237,0.37342209401964865,0
33.2142444871575,33.8815260485173,0.6672815613598004,0
28.820120999574026,30.456472705463618,1.6363517058895916,0
7.653740603635539,6.9716292323927105,0.6821113712428284,0
22.663805578144856,24.066277468362415,1.4024718902175586,0
7.9268867721612155,10.789201769092443,2.862314996931228,0
11.922740718046663,13.07967120858389,1.1569304905372277,0
32.5887237537834,31.119510140293187,1.4692136134902114,0
25.98651517730152,28.146146972118128,2.159631794816608,0
21.37419186339887,20.440030480037667,0.9341613833612037,0
27.76645130221904,27.00597076875124,0.7604805334677991,0
13.52299961859838,13.163470052765428,0.35952956583295226,0
12.862385425182083,16.530003193491524,3.667617768309441,0
18.291176783516242,19.56022372748678,1.2690469439705367,0
9.455483737779087,7.428138031278801,2.0273457065002862,0
11.201767237297314,10.608390312615258,0.5933769246820564,0
8.121301550944281,9.025828184289704,0.9045266333454229,0
21.199286055595298,22.861715959166663,1.6624299035713648,0
13.563425094309752,15.262986567788834,1.6995614734790827,0
13.839927663076297,12.347678637460278,1.4922490256160188,0
32.49516892750481,27.65715059117862,4.838018336326186,0
29.484649411972452,31.10246678691858,1.617817374946128,0
20.743275096367668,21.74279119395724,0.99951609758957,0
31.65662545778193,27.840357342840488,3.816268114941444,0
5.446817361427618,5.391715071627211,0.055102289800406545,0
28.895582681023075,28.82820482812271,0.06737785290036413,0
24.27578752282791,26.220133208337796,1.9443456855098873,0
28.032076823125173,29.825919472563054,1.793842649437881,0
28.305687723648585,33.388626752546124,5.082939028897538,1
30.317988985367332,31.967254746352435,1.6492657609851022,0
21.208879566301228,23.076510006901415,1.8676304406001876,0
23.928093881172487,22.985389312255478,0.9427045689170086,0
30.593227975372418,29.967277258995658,0.6259507163767601,0
16.0787550216775,16.743474332334984,0.6647193106574818,0
22.47412425777129,23.325408603323105,0.8512843455518144,0
31.591383098192114,33.052009426727416,1.4606263285353016,0
24.475011535283762,25.563390945268573,1.0883794099848103,0
25.03494554976874,22.040481216565617,2.9944643332031227,0
33.27591258302297,32.32761597726148,0.9482966057614917,0
25.451450512045426,24.489207863044985,0.9622426490004408,0
27.978559546520604,26.692677196592754,1.2858823499278493,0
33.404480428364806,30.76161367983786,2.642866748526945,0
31.317951402379066,30.813441769406218,0.504509632972848,0
34.65261219181431,33.717775861828265,0.934836329986048,0
17.70943936046786,20.03605668033453,2.326617319866667,0
30.856596414599842,28.067940726389327,2.7886556882105147,0
24.87273791597938,26.981497478184302,2.1087595622049236,0
26.91510147614617,26.23096479941789,0.6841366767282793,0
23.99486285677958,21.491674320050137,2.503188536729443,0
25.017826588668843,20.61920640692007,4.398620181748772,0
22.891711192437153,20.78323364302933,2.108477549407823,0
10.926136246473401,10.629494737129109,0.29664150934429223,0
27.860138610894353,28.922607645242273,1.0624690343479202,0
6.593415004465081,8.872953584151034,2.279538579685953,0
18.930441155648104,20.63394390059203,1.7035027449439255,0
28.991103773347014,29.564855759643528,0.5737519862965144,0
29.16116089287397,33.37842450244344,4.217263609569468,0
26.76985950750607,30.67845401434176,3.9085945068356907,0
14.206524532837317,11.842048510792013,2.364476022045304,0
21.976116399284535,24.76366375914862,2.787547359864085,0
18.130824602424436,19.067711774345874,0.9368871719214376,0
16.123437628502195,16.773686854038434,0.6502492255362391,0
15.127529234261306,13.53963808774829,1.5878911465130159,0
33.58725172007941,34.097763993038,0.5105122729585929,0
10.160125356340815,8.077819783566513,2.0823055727743025,0
32.68845890989296,34.110832084543944,1.4223731746509856,0
23.689025261442104,24.425894521453852,0.7368692600117477,0
10.367185188000775,10.983951055707395,0.6167658677066203,0
6.1511138341629295,9.001609986818828,2.8504961526558983,0
14.745777159223785,13.157804458731116,1.587972700492669,0
33.82947751341045,34.352116037863425,0.5226385244529723,0
8.537310605765065,4.889486066926356,3.6478245388387087,0
14.053435126471683,16.996386946505783,2.9429518200341,0
9.284781244927668,6.572933113828753,2.7118481310989155,0
33.97186926631287,34.10662167723797,0.1347524109250955,0
27.766291089546293,26.103089637197435,1.6632014523488579,0
6.520355215917419,3.0226190431042936,3.4977361728131258,0
27.473232789744714,27.724780371107673,0.25154758136295996,0
12.28852918507334,13.44141262540931,1.1528834403359696,0
31.974711907073534,35.14527350320349,3.170561596129957,0
23.728607531795745,19.788295431507876,3.940312100287869,0
10.491030155487007,8.57813008266681,1.9129000728201966,0
13.446584248130138,11.881112798806727,1.565471449323411,0
19.98276650222516,17.762700746669488,2.220065755555673,0
16.991894810744483,18.620573420645407,1.6286786099009234,0
28.559262898350152,32.46856399398218,3.9093010956320278,0
33.04979500272654,29.75601005198366,3.2937849507428787,0
33.06712149174693,32.288881862065416,0.778239629681515,0
12.190944323185736,12.426083482948401,0.23513915976266553,0
30.35469569608562,30.432262913216114,0.0775672171304933,0
9.319129553453905,8.520588360263114,0.7985411931907915,0
8.48974951286177,7.1368658893229835,1.352883623538787,0
33.47433975728103,34.21473079522216,0.74039103794113,0
23.014952833490085,24.46503740055811,1.450084567068025,0
14.360710849733492,12.405893797565177,1.9548170521683144,0
25.677340577020836,24.717162048409097,0.9601785286117384,0
26.421632655640476,23.92886781846116,2.4927648371793154,0
14.814165473076669,16.406412064976035,1.5922465918993662,0
18.34466104477457,20.019607081159858,1.6749460363852897,0
25.5490726112229,23.113689687990828,2.4353829232320727,0
14.984179106421177,15.56813110668485,0.5839520002636736,0
6.027089997738802,3.5990494565655333,2.4280405411732686,0
27.407709424317705,26.0319877261451,1.3757216981726046,0
20.78868714208829,20.119809092162576,0.6688780499257128,0
32.931565784994504,31.097934118038527,1.8336316669559771,0
28.639432842908036,31.598274890231007,2.958842047322971,0
5.216428766907095,4.536768411389579,0.679660355517516,0
29.704912734191474,30.584113301975805,0.8792005677843306,0
8.687862961465946,10.101103730716357,1.413240769250411,0
16.899224004681955,17.75044975971157,0.851225755029617,0
31.935713695019817,33.116568494914866,1.180854799895048,0
24.180778951727607,25.247713617153412,1.066934665425805,0
11.027498109494893,14.300201639296192,3.2727035298012996,0
8.921892955277222,9.145979882732712,0.22408692745548997,0
31.267386567281758,32.73841716357727,1.4710305962955097,0
22.473764591870648,21.619158664771454,0.8546059270991933,0
5.726983233917128,5.31136047859851,0.41562275531861825,0
21.319307215615197,20.051966426991093,1.2673407886241037,0
24.701645038573645,25.609364888496998,0.9077198499233532,0
21.200857662727678,20.185469108975305,1.0153885537523735,0
20.22706136126341,19.748910979117515,0.4781503821458948,0
34.0407194658212,31.05544537228455,2.985274093536649,0
15.39064680612493,18.556519828616846,3.1658730224919154,0
22.43964325144968,20.48805670978166,1.9515865416680214,0
18.82431717410699,15.301355046031235,3.522962128075756,0
9.448495976454712,6.568072512879487,2.880423463575225,0
33.7069440313321,32.78976996675032,0.9171740645817792,0
15.094366889294863,14.22167311600799,0.8726937732868727,0
23.451187836384936,26.32652492237261,2.875337085987674,0
5.4287012056905715,5.007804123492246,0.42089708219832556,0
26.56431156081081,24.841568218700004,1.7227433421108067,0
27.44422068319629,27.931706133736643,0.48748545054035475,0
10.564815195497266,7.863113973011399,2.701701222485867,0
11.76158286605807,10.109356501809287,1.6522263642487829,0
16.56951101509875,17.332172687490207,0.7626616723914559,0
33.692429785536504,30.225023721193022,3.467406064343482,0
27.748119393530256,29.923488148817366,2.17536875528711,0
33.050986359932494,36.62850985047972,3.577523490547229,0
16.46898660402426,18.505061540859355,2.036074936835096,0
17.99979574107651,21.82863419372805,3.8288384526515387,0
9.512068196456525,10.492122628393847,0.9800544319373223,0
29.295746167348284,27.278581518090387,2.0171646492578965,0
9.035653280911404,9.29050649559826,0.2548532146868556,0
10.389196265849641,7.397044898550039,2.992151367299602,0
22.993081338585394,23.015098381586615,0.022017043001220316,0
7.176692973038092,6.595321117107465,0.5813718559306267,0
29.751132162426323,28.271900790546493,1.4792313718798304,0
23.37768571050716,21.46976642157518,1.9079192889319785,0
28.031667733975965,30.23052540092258,2.1988576669466156,0
17.338051463154375,22.041581092215036,4.703529629060661,0
9.043592837135584,10.571743776058838,1.528150938923254,0
17.157492094465887,17.332048124953197,0.1745560304873095,0
11.385951573506022,12.66010996264399,1.274158389137968,0
17.133895362567333,15.079095886350803,2.0547994762165303,0
24.171618617353293,25.077421201062787,0.9058025837094945,0
18.433417311790116,18.99943859246353,0.5660212806734144,0
6.5518063546775815,6.849649992154585,0.29784363747700304,0
28.43766403734972,28.29621051593415,0.14145352141557055,0
13.465720085626561,12.03852032544355,1.4271997601830115,0
30.636180667541524,27.540719770089503,3.0954608974520212,0
12.922521405531883,11.179810916326579,1.7427104892053045,0
9.05065414976498,11.551836111984077,2.5011819622190963,0
32.274473725943864,36.15126836175313,3.8767946358092686,0
18.43402479083521,18.67371709368963,0.23969230285441867,0
15.316567475960122,15.807984391018536,0.491416915058414,0
29.891438213088318,29.29181471491476,0.5996234981735569,0
28.518899561966496,27.887577789685317,0.6313217722811792,0
8.757205252895673,8.521671269987543,0.2355339829081302,0
18.20155184714809,17.706921140251566,0.49463070689652255,0
18.13421898000538,17.809193551024126,0.3250254289812524,0
26.859482840009584,24.978632496850082,1.8808503431595014,0
12.824334466427318,9.246018233084953,3.578316233342365,0
10.754597670214576,7.773305380159391,2.981292290055185,0
28.47507286502494,30.306740309288948,1.8316674442640064,0
14.470159159187789,15.307689955630458,0.8375307964426693,0
18.642549968897583,14.547109325169115,4.095440643728468,0
30.999609663175633,36.779535900646664,5.779926237471031,1
15.027711842045123,14.43228582896188,0.5954260130832427,0
21.343599019359264,24.45819787559283,3.1145988562335667,0
5.115450521956419,4.536752943118975,0.5786975788374438,0
29.257804790590875,29.01011965150126,0.2476851390896151,0
24.145944332370888,23.08485579314741,1.06108853922348,0
19.08439293176501,16.320607998302563,2.7637849334624462,0
27.19419509665771,31.135435352085146,3.9412402554274344,0
22.003356301373948,25.10822358379231,3.104867282418361,0
11.916316957365838,11.547345702502202,0.36897125486363613,0
13.351911846952282,10.92578331813294,2.4261285288193424,0
28.83513675372616,29.85720036297909,1.0220636092529283,0
34.96786718079288,36.14760889557034,1.1797417147774638,0
27.347054332762927,27.013822022438738,0.3332323103241883,0
13.957698352587318,16.31598465373139,2.358286301144073,0
8.302442236681701,10.511264182559547,2.2088219458778457,0
30.032987287225232,27.288895384215714,2.7440919030095188,0
31.981583932390258,33.46582421427464,1.4842402818843823,0
18.3050637044122,15.816087661468007,2.4889760429441914,0
30.831789164247642,31.37893558793645,0.5471464236888082,0
24.231689148128474,23.928278340917707,0.3034108072107671,0
9.727741541188353,9.25587343885172,0.47186810233663223,0
11.992539412413542,10.235136914175069,1.7574024982384735,0
17.13159654572737,17.711765349607063,0.5801688038796939,0
5.6433975252064155,10.083263089840294,4.4398655646338785,0
23.02664013199917,24.382755360446176,1.3561152284470062,0
11.013289795109394,11.53832285814949,0.5250330630400963,0
17.712177403512445,16.1905166504242,1.5216607530882449,0
29.6118273541389,28.013398010976974,1.598429343161925,0
12.262222545064846,14.524462185982536,2.2622396409176897,0
8.27170367516076,10.159268828185672,1.8875651530249122,0
14.754232066877027,14.223067439157939,0.5311646277190878,0
29.555395045719397,27.78824702262593,1.7671480230934655,0
14.267060067200546,14.53058835564362,0.26352828844307297,0
28.45255134387186,25.492639574676332,2.9599117691955286,0
18.79881119221792,18.986597088616758,0.18778589639883947,0
16.86056122748318,15.286845125101657,1.5737161023815247,0
11.08165978905772,11.27142561342466,0.18976582436693867,0
34.73453555636385,32.18797972709749,2.54655582926636,0
7.0999507583403325,7.2536846901724,0.1537339318320674,0
14.893831569060954,17.10421025015175,2.210378681090795,0
29.836083140993537,24.20233963456041,5.633743506433127,1
23.530608773850435,21.43781185150579,2.0927969223446468,0
26.295341343644225,29.97057238618062,3.675231042536396,0
27.99382909003242,29.132837579256503,1.1390084892240822,0
28.488073448570876,29.760110061674446,1.2720366131035696,0
16.24985309868029,16.682988596645732,0.4331354979654414,0
9.461979230336043,7.697127502575497,1.7648517277605462,0
17.35308645631177,17.823241721323647,0.47015526501187566,0
18.645677606648846,21.235217685342917,2.589540078694071,0
13.213802328941506,10.843588179698425,2.370214149243081,0
11.743959629143399,7.095872734268395,4.648086894875004,0
21.308958806263846,23.849463845281868,2.540505039018022,0
24.286283150833906,22.94317810735355,1.3431050434803566,0
7.423247401941653,3.385047519814732,4.038199882126921,0
20.875185728708914,21.7092882058691,0.8341024771601866,0
16.760750140235462,17.17667764658731,0.4159275063518493,0
27.76045830568165,26.0638594962601,1.6965988094215483,0
5.232281190136677,4.9919362107471,0.24034497938957688,0
28.70666276418078,25.222324328593338,3.4843384355874427,0
5.677714713679668,7.064376153417816,1.3866614397381483,0
19.694071138781723,16.445830039572378,3.248241099209345,0
13.69853366991596,14.062399579564671,0.3638659096487107,0
10.451677493561217,11.795261066945233,1.3435835733840165,0
22.979869163671943,24.24044896137586,1.2605797977039188,0
29.635430587876073,28.25047125297154,1.3849593349045328,0
23.28235934667785,23.249049984802653,0.033309361875197396,0
26.30132190824917,26.00867827762978,0.29264363061939136,0
11.671529590537501,11.085917375774756,0.5856122147627456,0
19.91866280739309,21.163066276358375,1.2444034689652845,0
15.2069693965214,16.873089244320457,1.6661198477990578,0
16.9110015331596,14.5753111760511,2.335690357108499,0
15.327605496828504,15.321060711957118,0.006544784871385545,0
21.71355027750816,19.95991663159729,1.7536336459108668,0
8.906486297703143,11.307317246236373,2.4008309485332298,0
13.443165984653248,12.738003505995803,0.7051624786574457,0
7.454777900219752,3.4256656464325124,4.02911225378724,0
8.729570774434713,9.835554432476219,1.105983658041506,0
24.99640506400082,23.066937816253887,1.9294672477469348,0
30.90547537972269,36.85722831105772,5.951752931335026,1
13.420506580443185,13.838622783023936,0.41811620258075166,0
